timestamp,current_size,sterilized_count,monthly_sterilization,months,sterilization_cost,use_monte_carlo,final_population,final_sterilized,total_sterilizations,total_cost,population_growth,monthly_populations,monthly_sterilized,params
2024-12-11 21:50:14,50,0,0,24,50.0,True,192.61,0.0,0,0.0,142.61,"50.0,55.21,70.58,82.89,93.4,104.08,109.14,114.5,118.48,127.46,132.58,138.42,140.01,143.34,146.53,153.62,157.77,163.65,168.7,171.07,175.74,179.5,187.56,192.09,192.61","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.9999999999999999, 'kittens_per_litter': 4.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,29.39145964391697
Breeding Rate (0.9999999999999999),breeding_rate,0.9999999999999999
2024-12-11 21:50:17,50,0,0,24,50.0,True,129.04,0.0,0,0.0,79.03999999999999,"50.0,52.7,61.83,68.57,72.82,77.42,81.44,84.76,87.2,90.39,92.84,95.84,98.53,101.84,104.07,107.24,109.93,112.0,115.13,117.75,119.56,121.83,124.69,126.84,129.04","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 1.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,22.01041571620127
Kittens per Litter (1),kittens_per_litter,1
2024-12-11 21:50:21,50,0,0,24,50.0,True,130.23,0.0,0,0.0,80.22999999999999,"50.0,52.05,61.43,67.5,72.27,77.07,81.29,83.92,85.79,89.69,92.98,96.44,98.37,101.08,103.71,106.45,109.51,113.57,115.62,117.14,119.12,121.84,124.6,126.48,130.23","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 2.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,21.11580213962993
Kittens per Litter (2),kittens_per_litter,2
2024-12-11 21:50:25,50,0,0,24,50.0,True,158.41,0.0,0,0.0,108.41,"50.0,53.37,65.77,74.5,82.43,88.41,93.1,97.12,99.47,107.01,110.66,115.06,117.05,119.07,122.39,128.84,132.32,136.33,139.73,141.93,145.1,148.76,154.4,157.98,158.41","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 3.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,26.48172766267337
Kittens per Litter (3),kittens_per_litter,3
2024-12-11 21:50:28,50,0,0,24,50.0,True,180.44,0.0,0,0.0,130.44,"50.0,54.43,70.02,81.7,91.26,99.18,106.87,109.45,115.52,120.81,126.68,131.87,132.97,136.23,141.32,145.09,151.78,156.68,160.33,162.77,167.82,171.3,175.85,181.22,180.44","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 4.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,31.414429805425403
Kittens per Litter (4),kittens_per_litter,4
2024-12-11 21:50:31,50,0,0,24,50.0,True,216.77,0.0,0,0.0,166.77,"50.0,55.97,76.75,90.76,104.96,115.11,120.57,126.13,130.0,138.91,145.88,153.27,156.52,160.24,165.2,173.95,179.85,185.63,188.86,192.42,195.27,203.27,208.48,216.86,216.77","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 5.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,40.95579446183409
Kittens per Litter (5),kittens_per_litter,5
2024-12-11 21:50:35,50,0,0,24,50.0,True,238.24,0.0,0,0.0,188.24,"50.0,57.41,82.91,96.64,110.61,121.73,129.79,139.35,147.14,153.95,159.86,167.78,170.95,175.22,179.63,186.26,192.23,200.81,205.89,213.43,217.47,223.02,227.05,234.39,238.24","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 6.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,44.23485503536776
Kittens per Litter (6),kittens_per_litter,6
2024-12-11 21:50:38,50,0,0,24,50.0,True,183.07,0.0,0,0.0,133.07,"50.0,54.84,71.41,82.41,92.57,102.21,105.91,111.08,115.57,122.37,129.78,134.86,137.05,140.78,141.6,149.27,154.01,157.74,162.2,162.82,167.65,174.67,179.72,182.87,183.07","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 4.0, 'litters_per_year': 1.0, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,30.538583791656087
Litters per Year (1),litters_per_year,1
2024-12-11 21:50:43,50,0,0,24,50.0,True,183.05,0.0,0,0.0,133.05,"50.0,54.85,71.58,82.72,90.59,100.18,106.32,110.9,114.35,121.59,128.49,134.82,137.36,138.22,141.04,146.76,154.52,157.16,162.16,164.32,167.2,170.85,177.02,182.14,183.05","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 4.0, 'litters_per_year': 1.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,32.91029474191929
Litters per Year (1.5),litters_per_year,1.5
2024-12-11 21:50:47,50,0,0,24,50.0,True,188.78,0.0,0,0.0,138.78,"50.0,54.4,70.99,81.76,93.98,102.53,107.76,113.78,117.62,124.89,131.71,137.69,139.65,141.59,145.04,152.11,156.37,162.56,165.6,168.65,173.19,178.58,182.85,188.22,188.78","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 4.0, 'litters_per_year': 2.0, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,29.39101223163299
Litters per Year (2),litters_per_year,2
2024-12-11 21:50:50,50,0,0,24,50.0,True,188.12,0.0,0,0.0,138.12,"50.0,54.98,72.3,83.24,94.02,102.67,108.64,114.03,119.2,123.88,131.75,137.43,138.92,140.74,143.53,150.0,156.67,161.27,163.82,167.4,171.65,175.12,182.11,187.04,188.12","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 4.0, 'litters_per_year': 2.5, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,32.7320271294034
Litters per Year (2.5),litters_per_year,2.5
2024-12-11 21:50:54,50,0,0,24,50.0,True,183.44,0.0,0,0.0,133.44,"50.0,54.41,71.03,82.81,92.25,101.99,109.0,113.09,115.31,123.39,129.71,135.92,137.9,140.49,143.02,149.3,154.43,158.45,160.24,164.0,167.59,171.95,178.65,183.1,183.44","0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","{'breeding_rate': 0.85, 'kittens_per_litter': 4.0, 'litters_per_year': 3.0, 'kitten_survival_rate': 0.75, 'female_ratio': 0.5, 'adult_survival_rate': 0.9, 'kitten_maturity_months': 6.0, 'seasonal_breeding_amplitude': 0.1, 'peak_breeding_month': 5, 'base_food_capacity': 0.9, 'food_scaling_factor': 0.8, 'water_availability': 0.8, 'shelter_quality': 0.85, 'urban_risk': 0.15, 'disease_risk': 0.1, 'natural_risk': 0.1, 'caretaker_support': 1.0, 'feeding_consistency': 0.8, 'sterilization_cost': 50.0, 'monthly_abandonment': 2.0, 'abandoned_sterilized_ratio': 0.2, 'territory_size': 1000.0, 'density_impact_threshold': 1.2, 'num_simulations': 100, 'variation_coefficient': 0.1, 'base_breeding_success': 0.95, 'age_breeding_factor': 0.06, 'stress_impact': 0.12}",100,0.1,,,31.77335991046587
Litters per Year (3),litters_per_year,3
